,DOWNSTREAM,DOWNSTREAM STD
4350,0.21765624999999997,0.24132069906248602
4351,0.22843750000000002,0.2408525934844681
4352,0.21164930555555558,0.263893946977292
4353,0.22451388888888896,0.26060957900983245
4354,0.23041666666666666,0.2675342535506746
4355,0.24979166666666666,0.27236647387986285
4356,0.22140625000000003,0.2729206076766979
4357,0.2458506944444445,0.27430672962565195
4358,0.24475694444444446,0.2787180894546938
4359,0.2081076388888889,0.2839504705177865
4360,0.20914930555555553,0.27978607832816454
4361,0.21571180555555558,0.27082299270234395
4362,0.2373784722222223,0.271688057114347
4363,0.25100694444444444,0.263752541530087
4364,0.2950868055555555,0.25444251180522853
4365,0.2776388888888889,0.2571430538714219
4366,0.28975694444444444,0.2556665859348465
4367,0.27786458333333336,0.2543038020156562
4368,0.275625,0.24368437506901788
4369,0.2791319444444444,0.25850107028248714
4370,0.28177083333333336,0.2822211820060937
4371,0.2836979166666667,0.28626296841832966
4372,0.34045138888888893,0.2861188750463576
4373,0.35640625,0.28559210411861147
4374,0.35567708333333337,0.2842295921363695
4375,0.35802083333333334,0.28804874789381474
4376,0.36710069444444443,0.2933188289049013
4377,0.3621180555555556,0.2922883359047045
4378,0.3668923611111111,0.2921697386205589
4379,0.3577951388888889,0.2937981726203384
4380,0.34008680555555554,0.2913867668411569
4381,0.3399305555555555,0.28629308786038793
4382,0.3276041666666666,0.2836962672447615
4383,0.3064756944444445,0.27657020558858003
4384,0.31387152777777777,0.27950875221729404
4385,0.30907986111111113,0.2773791198538266
4386,0.3127951388888889,0.27902204883315246
4387,0.3098090277777778,0.2777509801527096
4388,0.3116319444444444,0.2784192138346961
4389,0.31315972222222227,0.28067471814447126
4390,0.3227951388888889,0.2898256343961067
4391,0.31765625000000003,0.2851121065527583
4392,0.32244791666666667,0.28938872826357104
4393,0.3167881944444444,0.2846428036468172
4394,0.32645833333333335,0.29284497848454066
4395,0.32236111111111104,0.2887687926451019
4396,0.30809027777777775,0.27641540911291784
4397,0.31288194444444445,0.27875353361681
4398,0.30944444444444447,0.2792622573351322
4399,0.3127777777777778,0.27266808194020553
4400,0.3093402777777778,0.258707534946544
4401,0.3138020833333333,0.26618850053456533
4402,0.3034722222222222,0.2549107722960364
4403,0.28862847222222215,0.2434009952235013
4404,0.2826388888888889,0.23691267891066223
4405,0.2868055555555556,0.2413500205449597
4406,0.2807465277777778,0.2349787395009548
4407,0.29342013888888885,0.24767421776352172
4408,0.30416666666666664,0.2525943726623664
4409,0.32065972222222217,0.2463335722736337
4410,0.30331597222222223,0.2557847049945016
4411,0.27576388888888886,0.2565743674981949
4412,0.2777604166666667,0.2537701023868876
4413,0.2718229166666667,0.2474842221489556
4414,0.25706597222222216,0.24952131122124355
4415,0.22585069444444444,0.2398635093099325
4416,0.24737847222222226,0.2355957361655809
4417,0.23402777777777783,0.234888023911408
4418,0.24715277777777772,0.23806176455341152
4419,0.2497569444444444,0.24594013736487275
4420,0.2622048611111111,0.250622802191073
4421,0.2538888888888889,0.2488516643479915
4422,0.26147569444444446,0.24999574227180676
4423,0.2539756944444445,0.24980200070617808
4424,0.2620659722222222,0.24545422610882012
4425,0.2502256944444445,0.22766743985014745
4426,0.2537152777777778,0.23241569672901605
4427,0.25909722222222226,0.2306487324267396
4428,0.27310763888888884,0.22147877552010145
4429,0.24871527777777772,0.22470311935957374
4430,0.22192708333333333,0.22716651405633478
4431,0.2289930555555555,0.22668202200677548
4432,0.22545138888888888,0.226466052800387
4433,0.22718750000000001,0.22750181241646797
4434,0.22868055555555553,0.22314760126047173
4435,0.23913194444444444,0.21536562387786606
4436,0.23126736111111107,0.2194487469086401
4437,0.24439236111111112,0.21296243780443
4438,0.22914930555555557,0.20437154382365702
4439,0.19788194444444446,0.20359077355512628
4440,0.20836805555555557,0.20376673615748642
4441,0.20130208333333327,0.20331145955817054
4442,0.20706597222222223,0.20355593014700682
4443,0.20164930555555555,0.2027717496071725
4444,0.20965277777777774,0.20672149623629577
4445,0.2131423611111111,0.2095753206362151
4446,0.21602430555555552,0.21408978956108443
4447,0.22729166666666664,0.21677283556659802
4448,0.23104166666666665,0.20455620258833784
4449,0.2343402777777778,0.21324119838858677
4450,0.24114583333333334,0.21621123508523635
4451,0.2422743055555555,0.2198000049157781
4452,0.2514236111111111,0.22545512953157393
4453,0.24729166666666666,0.2244552626483851
4454,0.24998263888888894,0.22402684204637704
4455,0.2487847222222222,0.22625146007645652
4456,0.24395833333333333,0.21774296973279195
4457,0.22539930555555557,0.20573614981702082
4458,0.23708333333333334,0.20948336229844391
4459,0.21633680555555557,0.21016893950628932
4460,0.19868055555555555,0.22585688865554573
4461,0.21758680555555554,0.229898825817717
4462,0.20680555555555558,0.23810733192044864
4463,0.17717013888888894,0.23643691331538252
4464,0.18303819444444444,0.22807813934502183
4465,0.1865972222222222,0.22153605000229032
4466,0.18692708333333333,0.22466116099870206
4467,0.18642361111111114,0.22153125813619243
4468,0.18647569444444442,0.22526079131846388
4469,0.18939236111111107,0.21810784894123453
4470,0.19789930555555552,0.21325686815142406
4471,0.1940625,0.21408530900379408
4472,0.1951388888888889,0.21216730549004087
4473,0.17685763888888892,0.20003657630556004
4474,0.16781249999999998,0.1811248370523
4475,0.16944444444444443,0.16726596534734808
4476,0.1680208333333333,0.17406514934149736
4477,0.17277777777777775,0.16321992265653779
4478,0.17621527777777776,0.16277630385424843
4479,0.16756944444444444,0.17456032178406988
4480,0.18850694444444446,0.18666746754953858
4481,0.19586805555555553,0.19936116384514652
4482,0.1957986111111111,0.1941353197554304
4483,0.19725694444444442,0.2008500694194614
4484,0.21057291666666667,0.19990341227815847
4485,0.21269097222222222,0.18987543713858482
4486,0.21442708333333332,0.19405850913994485
4487,0.21203124999999998,0.19068351361733238
4488,0.21506944444444442,0.19420099156643303
4489,0.20960069444444443,0.18880827735688943
4490,0.2005034722222222,0.1821220383064664
4491,0.19385416666666666,0.17542507897485277
4492,0.19670138888888888,0.17945387052771122
4493,0.19651041666666666,0.17325951985278631
4494,0.21125000000000002,0.16573322590880468
4495,0.21197916666666672,0.15753134333187302
4496,0.21586805555555558,0.16302141758267094
4497,0.20791666666666667,0.1543139077272543
4498,0.20536458333333335,0.15230464241631803
4499,0.20225694444444445,0.15001499330288148
4500,0.20901041666666664,0.15344348433962493
4501,0.18815972222222221,0.15020182779229108
4502,0.15795138888888888,0.16035152296816477
4503,0.1690104166666666,0.15228319665513643
4504,0.15758680555555554,0.16483346648925687
4505,0.1594965277777778,0.1539935380253622
4506,0.1648611111111111,0.13277569842339745
4507,0.1650694444444444,0.14104045711090302
4508,0.16098958333333332,0.13445855969470152
4509,0.1543576388888889,0.1526440317747112
4510,0.15597222222222223,0.14510319038649527
4511,0.15611111111111114,0.1478014964713893
4512,0.15203124999999998,0.15040138174012987
4513,0.1476388888888889,0.15439971202842273
4514,0.1593402777777778,0.14529576848451634
4515,0.14991319444444448,0.1463785865435108
4516,0.14692708333333332,0.14018140877253085
4517,0.1462673611111111,0.14261647257220691
4518,0.1467708333333333,0.1418633744625049
4519,0.14927083333333335,0.13828669363108176
4520,0.15810763888888885,0.1299345652051453
4521,0.1535763888888889,0.1335098206235485
4522,0.15699652777777778,0.13064664306382484
4523,0.1566145833333334,0.13447058333374648
4524,0.16861111111111113,0.13726835847220697
4525,0.15998263888888886,0.13776420608454762
4526,0.16994791666666667,0.13598304034431913
4527,0.15276041666666668,0.1434682568846048
4528,0.15081597222222223,0.16120757203477276
4529,0.12743055555555552,0.14880471958184072
4530,0.0879166666666667,0.14313076165016225
4531,0.08585069444444443,0.1363483894544025
4532,0.06161458333333336,0.1374362324514587
4533,0.06791666666666671,0.12304080948454098
4534,0.07,0.12420131123223119
4535,0.07506944444444447,0.11647871558535311
4536,0.08086805555555554,0.11379408846609847
4537,0.07996527777777779,0.11186243377249654
4538,0.07951388888888888,0.11562993712348933
4539,0.08281250000000001,0.106904540264512
4540,0.09326388888888887,0.10589848010405421
4541,0.09944444444444447,0.1127070122552138
4542,0.09522569444444448,0.1128180210615922
4543,0.10479166666666667,0.10670409499587581
4544,0.09336805555555558,0.09984968930971652
4545,0.057413194444444454,0.10983177465322173
4546,0.07418402777777779,0.10792537061147499
4547,0.05456597222222223,0.10074371549581644
4548,0.051059027777777766,0.08569410854708616
4549,0.04461805555555555,0.09158676415531537
4550,0.05826388888888892,0.08613262080145095
4551,0.04163194444444443,0.07833434144101113
4552,0.011753472222222214,0.07267259291172373
4553,0.020902777777777756,0.07440234156116292
4554,0.015555555555555586,0.07238718140413951
4555,0.01991319444444445,0.07459539340020693
4556,0.014774305555555534,0.07197274494656118
4557,0.02788194444444446,0.07814913207538395
4558,0.052239583333333325,0.08327499585647442
4559,0.0520486111111111,0.07329716365221697
4560,0.05475694444444444,0.0770432437667835
4561,0.05159722222222224,0.07442421405777346
4562,0.057413194444444454,0.0779666315368203
4563,0.06560763888888889,0.08488774707285916
4564,0.07374999999999998,0.0889686396254633
4565,0.06809027777777778,0.0881750922009445
4566,0.07722222222222225,0.08438720905037521
4567,0.0759548611111111,0.06952065479685508
4568,0.0712326388888889,0.07304174333743943
4569,0.06739583333333336,0.06485092413459588
4570,0.0611284722222222,0.06358648853649654
4571,0.062395833333333345,0.062152768078832264
4572,0.06260416666666666,0.06369832123747235
4573,0.06095486111111112,0.06188082816811986
4574,0.06642361111111109,0.06536341899877848
4575,0.07166666666666668,0.07132519180563843
4576,0.07171875000000001,0.07023091331383803
4577,0.06758680555555553,0.06723744958171643
4578,0.06036458333333332,0.061693955990268334
4579,0.06555555555555556,0.0657412623870801
4580,0.07345486111111109,0.07098516755511627
4581,0.06822916666666667,0.06981599389446676
4582,0.07597222222222222,0.0703798203099957
4583,0.0546875,0.07206187963498994
4584,0.024635416666666667,0.08320017029834502
4585,0.037395833333333336,0.08085527784171613
4586,0.03979166666666666,0.0865996585908718
4587,0.04105902777777777,0.0869166528648874
4588,0.06394097222222221,0.08503198048356607
4589,0.09890625000000001,0.07813237812382726
4590,0.06975694444444444,0.0815870117725189
4591,0.044375,0.0934227506010239
4592,0.051649305555555566,0.08701912789329375
4593,0.04612847222222222,0.09121438724822235
4594,0.05211805555555557,0.08743105887464339
4595,0.04512152777777778,0.09376649964117016
4596,0.08395833333333333,0.10340004357067104
4597,0.11968749999999999,0.1044228100746618
4598,0.10151041666666667,0.10002974004379481
4599,0.10755208333333335,0.0955949395607218
4600,0.09241319444444444,0.09023093235710045
4601,0.1021875,0.09038726000290823
4602,0.09317708333333334,0.09198667214092757
4603,0.10508680555555557,0.08674712095689062
4604,0.10376736111111111,0.0857069807399033
4605,0.11293402777777775,0.08062090448314124
4606,0.11355902777777778,0.07541646084290003
4607,0.12133680555555554,0.07933123010957477
4608,0.12076388888888888,0.0894566826513685
4609,0.11506944444444445,0.09393324426877858
4610,0.11687499999999998,0.09575625296887348
4611,0.13328125,0.10140646400422547
4612,0.14777777777777776,0.09343551935429145
4613,0.16800347222222223,0.09354277670142744
4614,0.1404166666666667,0.09265629391511045
4615,0.1181423611111111,0.10559461225757653
4616,0.11539930555555555,0.09639778323366657
4617,0.11664930555555555,0.09662185819171831
4618,0.10460069444444445,0.07469031880689811
4619,0.05744791666666666,0.06673940124058193
4620,0.06730902777777778,0.062049691920730454
4621,0.05805555555555555,0.06368559140393637
4622,0.06600694444444445,0.06212548865533036
4623,0.05850694444444444,0.0637254476443213
4624,0.06614583333333333,0.061895777235473286
4625,0.05696180555555556,0.06484454948934475
4626,0.07510416666666667,0.058623441551187996
4627,0.09112847222222221,0.06034596607582174
4628,0.0881423611111111,0.05883899806576832
4629,0.08913194444444444,0.05937258360904956
4630,0.09088541666666666,0.060242407637405966
4631,0.10302083333333334,0.06335628695892952
4632,0.08109375,0.06771828853096111
4633,0.055954861111111115,0.07062058063101198
4634,0.08720486111111111,0.07062933801068741
4635,0.054079861111111106,0.05915460486485241
4636,0.033993055555555554,0.05559363929041226
4637,0.034479166666666665,0.05407002596941612
4638,0.03814236111111111,0.05589242754857205
4639,0.030538194444444444,0.053351824345340616
4640,0.052500000000000005,0.06009802828273339
4641,0.08138888888888889,0.06487720624712581
4642,0.0723263888888889,0.05463749918797008
4643,0.07781249999999999,0.05775409963202228
4644,0.07300347222222223,0.05634570743742799
4645,0.080625,0.05572916666666667
4646,0.08399305555555556,0.05724463557809706
4647,0.08793402777777777,0.055079166793623374
4648,0.09414930555555556,0.05517095880713242
4649,0.09590277777777778,0.057918623401531186
4650,0.10192708333333333,0.06582709045426215
4651,0.08878472222222222,0.06734001495256538
4652,0.09656250000000001,0.06443952402791663
4653,0.06479166666666666,0.04529321907796403
4654,0.040781250000000005,0.04153210694291894
4655,0.04597222222222222,0.03870487528407982
4656,0.04328125,0.04213361399110441
4657,0.047690972222222225,0.036636342054362205
4658,0.055538194444444446,0.03842660267211408
4659,0.04977430555555555,0.038054323942205336
4660,0.037968749999999996,0.0375318513459087
4661,0.021979166666666668,0.038315496302990054
4662,0.03138888888888889,0.03944455142297699
4663,0.018993055555555558,0.032815898560034425
4664,0.022065972222222226,0.037446886415025006
4665,0.006423611111111109,0.020612954769294662
4666,0.006267361111111119,0.013330269920795505
4667,-0.005468750000000005,0.03152797375887448
4668,-0.038402777777777786,0.054004855355849
4669,-0.024843749999999998,0.04259439196141319
4670,-0.020781249999999998,0.06058742481742349
4671,-0.03236111111111111,0.036807881215831555
4672,-0.063125,0.04680608359824133
4673,-0.05944444444444444,0.04796290291403721
4674,-0.06503472222222223,0.0526879375155743
4675,-0.056927083333333336,0.04921963182631556
4676,-0.053263888888888895,0.05547588688654528
4677,-0.05305555555555556,0.05211900398870542
4678,-0.05355902777777778,0.05440523772999766
4679,-0.05336805555555556,0.0525177255496997
4680,-0.05262152777777778,0.054081978957995956
4681,-0.057152777777777775,0.054371696188831725
4682,-0.06104166666666666,0.07049290128760799
4683,-0.05008680555555556,0.07552534509192167
4684,-0.05628472222222222,0.07698677009760656
4685,-0.04809027777777778,0.07104845465561244
4686,-0.044652777777777784,0.0654958127313457
4687,-0.043680555555555556,0.06741551711811214
4688,-0.04555555555555556,0.06566314661438691
4689,-0.043038194444444455,0.06828661747556294
4690,-0.046857638888888886,0.06435953092713825
4691,-0.03678819444444445,0.0650308591907503
4692,-0.024288194444444442,0.06698441574458008
4693,-0.027968750000000004,0.06465639768255516
4694,-0.025781250000000002,0.06603790818037983
4695,-0.027343749999999997,0.06473556068221144
4696,-0.025954861111111113,0.06588362334698915
