,,,-0.00099977456022,-0.00375827
,,,-0.00099977446022,-0.00345961
,,,-0.00099977436022,-0.00299522
,,,-0.00099977426022,-0.00254292
,,,-0.00099977416022,-0.00189553
,,,-0.00099977406022,-0.00133965
,,,-0.00099977396022,-0.000835554
,,,-0.00099977386022,-0.000360807
,,,-0.00099977376022,0.000298659
,,,-0.00099977366022,0.00116011
,,,-0.00099977356022,0.00133447
,,,-0.00099977346022,0.000535169
,,,-0.00099977336022,0.00049201
,,,-0.00099977326022,0.000668098
,,,-0.00099977316022,6.90541e-005
,,,-0.00099977306022,-0.000160551
,,,-0.00099977296022,-0.000288301
,,,-0.00099977286022,-0.000754416
,,,-0.00099977276022,-0.00141043
,,,-0.00099977266022,-0.00176951
,,,-0.00099977256022,-0.00206817
,,,-0.00099977246022,-0.00262923
,,,-0.00099977236022,-0.00333531
,,,-0.00099977226022,-0.00392227
,,,-0.00099977216022,-0.00474401
,,,-0.00099977206022,-0.00509446
,,,-0.00099977196022,-0.00508928
,,,-0.00099977186022,-0.00468877
,,,-0.00099977176022,-0.00387048
,,,-0.00099977166022,-0.00362016
,,,-0.00099977156022,-0.00288646
,,,-0.00099977146022,-0.00178505
,,,-0.00099977136022,-0.000683635
,,,-0.00099977126022,2.24426e-005
,,,-0.00099977116022,0.00100646
,,,-0.00099977106022,0.0018472
,,,-0.00099977096022,0.0020112
,,,-0.00099977086022,0.00219937
,,,-0.00099977076022,0.00270174
,,,-0.00099977066022,0.00307636
,,,-0.00099977056022,0.00318339
,,,-0.00099977046022,0.00314369
,,,-0.00099977036022,0.00361843
,,,-0.00099977026022,0.00368058
,,,-0.00099977016022,0.00331632
,,,-0.00099977006022,0.00321619
,,,-0.00099976996022,0.00256363
,,,-0.00099976986022,0.00230468
,,,-0.00099976976022,0.00196286
,,,-0.00099976966022,0.00197495
,,,-0.00099976956022,0.00108588
,,,-0.00099976946022,-0.000298659
,,,-0.00099976936022,-0.000562791
,,,-0.00099976926022,-0.00110486
,,,-0.00099976916022,-0.00160205
,,,-0.00099976906022,-0.00187654
,,,-0.00099976896022,-0.0023254
,,,-0.00099976886022,-0.00267067
,,,-0.00099976876022,-0.00315922
,,,-0.00099976866022,-0.00442291
,,,-0.00099976856022,-0.00511863
,,,-0.00099976846022,-0.0052015
,,,-0.00099976836022,-0.00484932
,,,-0.00099976826022,-0.00435731
,,,-0.00099976816022,-0.00388774
,,,-0.00099976806022,-0.00323173
,,,-0.00099976796022,-0.00277079
,,,-0.00099976786022,-0.00222009
,,,-0.00099976776022,-0.00122053
,,,-0.00099976766022,-0.000272764
,,,-0.00099976756022,0.000248595
,,,-0.00099976746022,0.000435041
,,,-0.00099976736022,0.000637024
,,,-0.00099976726022,0.00144496
,,,-0.00099976716022,0.00208716
,,,-0.00099976706022,0.00244106
,,,-0.00099976696022,0.00253601
,,,-0.00099976686022,0.00209061
,,,-0.00099976676022,0.00164694
,,,-0.00099976666022,0.00110486
,,,-0.00099976656022,0.000507547
,,,-0.00099976646022,0.00067673
,,,-0.00099976636022,0.000571422
,,,-0.00099976626022,0.000115666
,,,-0.00099976616022,-0.000435041
,,,-0.00099976606022,-0.00103408
,,,-0.00099976596022,-0.00156407
,,,-0.00099976586022,-0.00165557
,,,-0.00099976576022,-0.00110832
,,,-0.00099976566022,-0.000908061
,,,-0.00099976556022,-0.000797574
,,,-0.00099976546022,-4.14324e-005
,,,-0.00099976536022,0.000773405
,,,-0.00099976526022,0.001022
,,,-0.00099976516022,0.00115838
,,,-0.00099976506022,0.000935682
,,,-0.00099976496022,0.000514453
,,,-0.00099976486022,0.00058178
,,,-0.00099976476022,0.000419503
,,,-0.00099976466022,0.000131203
,,,-0.00099976456022,-0.000624939
,,,-0.00099976446022,-0.00133792
,,,-0.00099976436022,-0.00193006
,,,-0.00099976426022,-0.00285193
,,,-0.00099976416022,-0.00306082
,,,-0.00099976406022,-0.00327489
,,,-0.00099976396022,-0.00388947
,,,-0.00099976386022,-0.00432624
,,,-0.00099976376022,-0.00486658
,,,-0.00099976366022,-0.00526192
,,,-0.00099976356022,-0.00488212
,,,-0.00099976346022,-0.00427617
,,,-0.00099976336022,-0.00364433
,,,-0.00099976326022,-0.00280014
,,,-0.00099976316022,-0.00183684
,,,-0.00099976306022,-0.000612855
,,,-0.00099976296022,0.000757868
,,,-0.00099976286022,0.00240653
,,,-0.00099976276022,0.00391019
,,,-0.00099976266022,0.0052343
,,,-0.00099976256022,0.00675694
,,,-0.00099976246022,0.00749582
,,,-0.00099976236022,0.00770298
,,,-0.00099976226022,0.00751826
,,,-0.00099976216022,0.00761494
,,,-0.00099976206022,0.00776858
,,,-0.00099976196022,0.00665854
,,,-0.00099976186022,0.00505303
,,,-0.00099976176022,0.0037738
,,,-0.00099976166022,0.00187482
,,,-0.00099976156022,-6.3875e-005
,,,-0.00099976146022,-0.00103063
,,,-0.00099976136022,-0.00235647
,,,-0.00099976126022,-0.00408109
,,,-0.00099976116022,-0.00512899
,,,-0.00099976106022,-0.00580399
,,,-0.00099976096022,-0.00647382
,,,-0.00099976086022,-0.00674313
,,,-0.00099976076022,-0.00699
,,,-0.00099976066022,-0.00682772
,,,-0.00099976056022,-0.00614063
,,,-0.00099976046022,-0.00476991
,,,-0.00099976036022,-0.00311952
,,,-0.00099976026022,-0.00201293
,,,-0.00099976016022,-0.000908061
,,,-0.00099976006022,0.000296932
,,,-0.00099975996022,0.00145704
,,,-0.00099975986022,0.00288991
,,,-0.00099975976022,0.00328007
,,,-0.00099975966022,0.00339573
,,,-0.00099975956022,0.00315922
,,,-0.00099975946022,0.0022339
,,,-0.00099975936022,0.00202501
,,,-0.00099975926022,0.0011135
,,,-0.00099975916022,-0.00058178
,,,-0.00099975906022,-0.00230986
,,,-0.00099975896022,-0.00345788
,,,-0.00099975886022,-0.00468704
,,,-0.00099975876022,-0.00595937
,,,-0.00099975866022,-0.0069572
,,,-0.00099975856022,-0.00790324
,,,-0.00099975846022,-0.00832447
,,,-0.00099975836022,-0.00835727
,,,-0.00099975826022,-0.00787734
,,,-0.00099975816022,-0.00741468
,,,-0.00099975806022,-0.00676212
,,,-0.00099975796022,-0.00531026
,,,-0.00099975786022,-0.00361498
,,,-0.00099975776022,-0.00218729
,,,-0.00099975766022,-0.00100301
,,,-0.00099975756022,0.000443672
,,,-0.00099975746022,0.00203537
,,,-0.00099975736022,0.00350622
,,,-0.00099975726022,0.00471294
,,,-0.00099975716022,0.00547599
,,,-0.00099975706022,0.00599562
,,,-0.00099975696022,0.00588341
,,,-0.00099975686022,0.00542247
,,,-0.00099975676022,0.00517042
,,,-0.00099975666022,0.00483206
,,,-0.00099975656022,0.00394989
,,,-0.00099975646022,0.00286747
,,,-0.00099975636022,0.0022736
,,,-0.00099975626022,0.00105135
,,,-0.00099975616022,-0.000119118
,,,-0.00099975606022,-0.000462662
,,,-0.00099975596022,-0.00105135
,,,-0.00099975586022,-0.00167283
,,,-0.00099975576022,-0.00231158
,,,-0.00099975566022,-0.00276389
,,,-0.00099975556022,-0.0026137
,,,-0.00099975546022,-0.00263096
,,,-0.00099975536022,-0.00273972
,,,-0.00099975526022,-0.00250148
,,,-0.00099975516022,-0.00227015
,,,-0.00099975506022,-0.00194387
,,,-0.00099975496022,-0.00116874
,,,-0.00099975486022,-0.000840733
,,,-0.00099975476022,-0.000362534
,,,-0.00099975466022,0.00019853
,,,-0.00099975456022,-0.000189899
,,,-0.00099975446022,-0.000103581
,,,-0.00099975436022,0.00103754
,,,-0.00099975426022,0.00196286
,,,-0.00099975416022,0.00207335
,,,-0.00099975406022,0.00203537
,,,-0.00099975396022,0.00191452
,,,-0.00099975386022,0.00184892
,,,-0.00099975376022,0.00151401
,,,-0.00099975366022,0.00093223
,,,-0.00099975356022,0.000113939
,,,-0.00099975346022,-0.000832101
,,,-0.00099975336022,-0.00115493
,,,-0.00099975326022,-0.00143115
,,,-0.00099975316022,-0.00168147
,,,-0.00099975306022,-0.00152092
,,,-0.00099975296022,-0.00103581
,,,-0.00099975286022,-0.00116701
,,,-0.00099975276022,-0.00193524
,,,-0.00099975266022,-0.00185928
,,,-0.00099975256022,-0.00112213
,,,-0.00099975246022,-0.0011135
,,,-0.00099975236022,-0.00111004
,,,-0.00099975226022,-0.000809659
,,,-0.00099975216022,-0.000245142
,,,-0.00099975206022,-3.62534e-005
,,,-0.00099975196022,-0.000417777
,,,-0.00099975186022,-0.000925324
,,,-0.00099975176022,-0.00130512
,,,-0.00099975166022,-0.00151401
,,,-0.00099975156022,-0.00182648
,,,-0.00099975146022,-0.00160205
,,,-0.00099975136022,-0.00157616
,,,-0.00099975126022,-0.00146395
,,,-0.00099975116022,-0.00150193
,,,-0.00099975106022,-0.00132239
,,,-0.00099975096022,-0.000925324
,,,-0.00099975086022,-0.000807932
,,,-0.00099975076022,-0.000245142
,,,-0.00099975066022,6.3875e-005
,,,-0.00099975056022,0.000333186
,,,-0.00099975046022,0.000880439
,,,-0.00099975036022,0.0010807
,,,-0.00099975026022,0.00158824
,,,-0.00099975016022,0.00206817
,,,-0.00099975006022,0.00213204
,,,-0.00099974996022,0.00246523
,,,-0.00099974986022,0.00234956
,,,-0.00099974976022,0.00179023
,,,-0.00099974966022,0.00128268
,,,-0.00099974956022,0.000704351
,,,-0.00099974946022,0.000288301
,,,-0.00099974936022,-0.000338365
,,,-0.00099974926022,-0.000882166
,,,-0.00099974916022,-0.00108242
,,,-0.00099974906022,-0.00139144
,,,-0.00099974896022,-0.00185928
,,,-0.00099974886022,-0.00231504
,,,-0.00099974876022,-0.00256708
,,,-0.00099974866022,-0.00290372
,,,-0.00099974856022,-0.00278978
,,,-0.00099974846022,-0.00242898
,,,-0.00099974836022,-0.0025291
,,,-0.00099974826022,-0.00248422
,,,-0.00099974816022,-0.00256018
,,,-0.00099974806022,-0.00270001
,,,-0.00099974796022,-0.00228051
,,,-0.00099974786022,-0.00185065
,,,-0.00099974776022,-0.00121708
,,,-0.00099974766022,-0.000966757
,,,-0.00099974756022,-0.000930503
,,,-0.00099974746022,-0.00070953
,,,-0.00099974736022,-0.000588686
,,,-0.00099974726022,-0.000324554
,,,-0.00099974716022,-0.000177814
,,,-0.00099974706022,0.000797574
,,,-0.00099974696022,0.00163313
,,,-0.00099974686022,0.00179195
,,,-0.00099974676022,0.00208025
,,,-0.00099974666022,0.00223735
,,,-0.00099974656022,0.0024238
,,,-0.00099974646022,0.00252738
,,,-0.00099974636022,0.00248422
,,,-0.00099974626022,0.00186273
,,,-0.00099974616022,0.00162104
,,,-0.00099974606022,0.0018869
,,,-0.00099974596022,0.00193179
,,,-0.00099974586022,0.00136036
,,,-0.00099974576022,0.000448851
,,,-0.00099974566022,-0.000150193
,,,-0.00099974556022,-0.000580054
,,,-0.00099974546022,-0.000916693
,,,-0.00099974536022,-0.00100128
,,,-0.00099974526022,-0.00114802
,,,-0.00099974516022,-0.00152609
,,,-0.00099974506022,-0.00143632
,,,-0.00099974496022,-0.000989199
,,,-0.00099974486022,-0.00104099
,,,-0.00099974476022,-0.00116874
,,,-0.00099974466022,-0.000543801
,,,-0.00099974456022,0.00019853
,,,-0.00099974446022,0.000706078
,,,-0.00099974436022,0.00128441
,,,-0.00099974426022,0.0014018
,,,-0.00099974416022,0.00156753
,,,-0.00099974406022,0.00245315
,,,-0.00099974396022,0.00284157
,,,-0.00099974386022,0.00285539
,,,-0.00099974376022,0.0023651
,,,-0.00099974366022,0.00169873
,,,-0.00099974356022,0.000833828
,,,-0.00099974346022,0.000258953
,,,-0.00099974336022,0.000540348
,,,-0.00099974326022,0.000296932
,,,-0.00099974316022,-0.000333186
,,,-0.00099974306022,-0.00058178
,,,-0.00099974296022,-0.000718162
,,,-0.00099974286022,-0.000990926
,,,-0.00099974276022,-0.000942588
,,,-0.00099974266022,-0.000219247
,,,-0.00099974256022,0.000476473
,,,-0.00099974246022,0.000958125
,,,-0.00099974236022,0.00122398
,,,-0.00099974226022,0.00166766
,,,-0.00099974216022,0.00250839
,,,-0.00099974206022,0.00277252
,,,-0.00099974196022,0.00281741
,,,-0.00099974186022,0.00254292
,,,-0.00099974176022,0.00209406
,,,-0.00099974166022,0.00164867
,,,-0.00099974156022,0.000807932
,,,-0.00099974146022,-0.000153645
,,,-0.00099974136022,-0.00137763
,,,-0.00099974126022,-0.00264822
,,,-0.00099974116022,-0.00374446
,,,-0.00099974106022,-0.00434695
,,,-0.00099974096022,-0.00507547
,,,-0.00099974086022,-0.00557612
,,,-0.00099974076022,-0.00535342
,,,-0.00099974066022,-0.00533097
,,,-0.00099974056022,-0.00521876
,,,-0.00099974046022,-0.00515834
,,,-0.00099974036022,-0.00482515
,,,-0.00099974026022,-0.00404484
,,,-0.00099974016022,-0.00381524
,,,-0.00099974006022,-0.00339055
,,,-0.00099973996022,-0.00276044
,,,-0.00099973986022,-0.00211478
,,,-0.00099973976022,-0.00185928
,,,-0.00099973966022,-0.00171772
,,,-0.00099973956022,-0.0013431
,,,-0.00099973946022,-0.00113594
,,,-0.00099973936022,-0.00082347
,,,-0.00099973926022,-0.000652561
,,,-0.00099973916022,-0.000359081
,,,-0.00099973906022,-0.000595591
,,,-0.00099973896022,-0.000725068
,,,-0.00099973886022,-0.000498916
,,,-0.00099973876022,-0.000573149
,,,-0.00099973866022,-0.000712983
,,,-0.00099973856022,-0.00049201
,,,-0.00099973846022,0.00012775
,,,-0.00099973836022,0.000668098
,,,-0.00099973826022,0.000963304
,,,-0.00099973816022,0.000927051
,,,-0.00099973806022,0.00130685
,,,-0.00099973796022,0.00121535
,,,-0.00099973786022,0.000866628
,,,-0.00099973776022,0.00117392
,,,-0.00099973766022,0.00114284
,,,-0.00099973756022,0.000528264
,,,-0.00099973746022,-0.000107034
,,,-0.00099973736022,-0.000257226
,,,-0.00099973726022,-0.00044022
,,,-0.00099973716022,-0.00103754
,,,-0.00099973706022,-0.00146567
,,,-0.00099973696022,-0.00140352
,,,-0.00099973686022,-0.00097021
,,,-0.00099973676022,-0.000433314
,,,-0.00099973666022,6.04223e-005
,,,-0.00099973656022,3.28007e-005
,,,-0.00099973646022,0.00021752
,,,-0.00099973636022,0.000517905
,,,-0.00099973626022,0.00137935
,,,-0.00099973616022,0.00205091
,,,-0.00099973606022,0.0016245
,,,-0.00099973596022,0.00148984
,,,-0.00099973586022,0.00111868
,,,-0.00099973576022,0.000614581
,,,-0.00099973566022,-0.000158824
,,,-0.00099973556022,-0.000883892
,,,-0.00099973546022,-0.00138108
,,,-0.00099973536022,-0.00175397
,,,-0.00099973526022,-0.00225807
,,,-0.00099973516022,-0.00253428
,,,-0.00099973506022,-0.00278633
,,,-0.00099973496022,-0.00362189
,,,-0.00099973486022,-0.00368231
,,,-0.00099973476022,-0.00351658
,,,-0.00099973466022,-0.00352521
,,,-0.00099973456022,-0.00343026
,,,-0.00099973446022,-0.00317994
,,,-0.00099973436022,-0.00304183
,,,-0.00099973426022,-0.00296587
,,,-0.00099973416022,-0.00262578
,,,-0.00099973406022,-0.00213895
,,,-0.00099973396022,-0.0013759
,,,-0.00099973386022,-0.000756142
,,,-0.00099973376022,-0.000117392
,,,-0.00099973366022,0.00122916
,,,-0.00099973356022,0.0022667
,,,-0.00099973346022,0.00283812
,,,-0.00099973336022,0.00335085
,,,-0.00099973326022,0.00353384
,,,-0.00099973316022,0.0037341
,,,-0.00099973306022,0.00404312
,,,-0.00099973296022,0.00371511
,,,-0.00099973286022,0.00283812
,,,-0.00099973276022,0.00225634
,,,-0.00099973266022,0.00143978
,,,-0.00099973256022,0.000890797
,,,-0.00099973246022,0.000191625
,,,-0.00099973236022,-0.00029348
,,,-0.00099973226022,-6.21487e-005
,,,-0.00099973216022,-0.000233057
,,,-0.00099973206022,-0.000624939
,,,-0.00099973196022,-0.000940862
,,,-0.00099973186022,-0.0011135
,,,-0.00099973176022,-0.00100992
,,,-0.00099973166022,-0.000455757
,,,-0.00099973156022,-5.17905e-005
,,,-0.00099973146022,-0.00032628
,,,-0.00099973136022,-7.94122e-005
,,,-0.00099973126022,0.000155372
,,,-0.00099973116022,-1.38108e-005
,,,-0.00099973106022,-0.000107034
,,,-0.00099973096022,-0.000656014
,,,-0.00099973086022,-0.00135519
,,,-0.00099973076022,-0.00134138
,,,-0.00099973066022,-0.00163313
,,,-0.00099973056022,-0.00258953
,,,-0.00099973046022,-0.00331459
,,,-0.00099973036022,-0.00361325
,,,-0.00099973026022,-0.00357873
,,,-0.00099973016022,-0.00355801
,,,-0.00099973006022,-0.00305046
,,,-0.00099972996022,-0.00277252
,,,-0.00099972986022,-0.00251875
,,,-0.00099972976022,-0.00198185
,,,-0.00099972966022,-0.00178505
,,,-0.00099972956022,-0.00157789
,,,-0.00099972946022,-0.00116701
,,,-0.00099972936022,-0.000840733
,,,-0.00099972926022,-0.000661193
,,,-0.00099972916022,-0.000164003
,,,-0.00099972906022,0.000307291
,,,-0.00099972896022,0.000269311
,,,-0.00099972886022,0.000148466
,,,-0.00099972876022,-1.89899e-005
,,,-0.00099972866022,-0.00010876
,,,-0.00099972856022,-6.04223e-005
,,,-0.00099972846022,-0.000132929
,,,-0.00099972836022,-0.000968483
,,,-0.00099972826022,-0.00162622
,,,-0.00099972816022,-0.00139144
,,,-0.00099972806022,-0.00136209
,,,-0.00099972796022,-0.0011463
,,,-0.00099972786022,-0.000630118
,,,-0.00099972776022,-0.000645655
,,,-0.00099972766022,-0.000852818
,,,-0.00099972756022,-0.00056797
,,,-0.00099972746022,-0.000611128
,,,-0.00099972736022,-0.000633571
,,,-0.00099972726022,-0.000448851
,,,-0.00099972716022,-0.000445399
,,,-0.00099972706022,-4.66115e-005
,,,-0.00099972696022,0.000174361
,,,-0.00099972686022,-0.000103581
,,,-0.00099972676022,-0.0002555
,,,-0.00099972666022,-0.000340091
,,,-0.00099972656022,-0.000186446
,,,-0.00099972646022,0.000295206
,,,-0.00099972636022,0.000759595
,,,-0.00099972626022,0.00101509
,,,-0.00099972616022,0.00065774
,,,-0.00099972606022,0.000262405
,,,-0.00099972596022,-0.000155372
,,,-0.00099972586022,-0.000980568
,,,-0.00099972576022,-0.0014346
,,,-0.00099972566022,-0.00188345
,,,-0.00099972556022,-0.00222872
,,,-0.00099972546022,-0.00232022
,,,-0.00099972536022,-0.00246868
,,,-0.00099972526022,-0.00205436
,,,-0.00099972516022,-0.00202501
,,,-0.00099972506022,-0.00250666
,,,-0.00099972496022,-0.0028692
,,,-0.00099972486022,-0.00316958
,,,-0.00099972476022,-0.00303665
,,,-0.00099972466022,-0.00246523
,,,-0.00099972456022,-0.00205091
,,,-0.00099972446022,-0.00192316
,,,-0.00099972436022,-0.00155544
,,,-0.00099972426022,-0.00145186
,,,-0.00099972416022,-0.00119636
,,,-0.00099972406022,-0.000557612
,,,-0.00099972396022,-0.000307291
,,,-0.00099972386022,3.10743e-005
,,,-0.00099972376022,0.000315922
,,,-0.00099972366022,0.000571422
,,,-0.00099972356022,0.00121017
,,,-0.00099972346022,0.00165902
,,,-0.00099972336022,0.00180749
,,,-0.00099972326022,0.0016901
,,,-0.00099972316022,0.00162622
,,,-0.00099972306022,0.0016901
,,,-0.00099972296022,0.00132756
,,,-0.00099972286022,0.000730247
,,,-0.00099972276022,0.000101855
,,,-0.00099972266022,-0.000839007
,,,-0.00099972256022,-0.00175397
,,,-0.00099972246022,-0.00215794
,,,-0.00099972236022,-0.00238064
,,,-0.00099972226022,-0.00270174
,,,-0.00099972216022,-0.00277943
,,,-0.00099972206022,-0.00311952
,,,-0.00099972196022,-0.00330596
,,,-0.00099972186022,-0.0026137
,,,-0.00099972176022,-0.00193524
,,,-0.00099972166022,-0.00136209
,,,-0.00099972156022,-0.000847639
,,,-0.00099972146022,0.000628392
,,,-0.00099972136022,0.00173844
,,,-0.00099972126022,0.00204918
,,,-0.00099972116022,0.00252047
,,,-0.00099972106022,0.00247904
,,,-0.00099972096022,0.00245832
,,,-0.00099972086022,0.00194732
,,,-0.00099972076022,0.00127059
,,,-0.00099972066022,0.000897703
,,,-0.00099972056022,0.00029348
,,,-0.00099972046022,-0.000334912
,,,-0.00099972036022,-0.000782037
,,,-0.00099972026022,-0.00122571
,,,-0.00099972016022,-0.00156925
,,,-0.00099972006022,-0.00165902
,,,-0.00099971996022,-0.00210615
,,,-0.00099971986022,-0.00304874
,,,-0.00099971976022,-0.00346651
,,,-0.00099971966022,-0.00349759
,,,-0.00099971956022,-0.00341472
,,,-0.00099971946022,-0.00277252
,,,-0.00099971936022,-0.00251875
,,,-0.00099971926022,-0.00287783
,,,-0.00099971916022,-0.00227878
,,,-0.00099971906022,-0.000954672
,,,-0.00099971896022,-0.000226152
,,,-0.00099971886022,0.000771679
,,,-0.00099971876022,0.00181612
,,,-0.00099971866022,0.002391
,,,-0.00099971856022,0.00330424
,,,-0.00099971846022,0.00360807
,,,-0.00099971836022,0.0036754
,,,-0.00099971826022,0.00371166
,,,-0.00099971816022,0.00353212
,,,-0.00099971806022,0.00313678
,,,-0.00099971796022,0.00242034
,,,-0.00099971786022,0.00162968
,,,-0.00099971776022,0.000597318
,,,-0.00099971766022,-0.00096503
,,,-0.00099971756022,-0.00252047
,,,-0.00099971746022,-0.00347515
,,,-0.00099971736022,-0.00419849
,,,-0.00099971726022,-0.00489421
,,,-0.00099971716022,-0.00537758
,,,-0.00099971706022,-0.00534478
,,,-0.00099971696022,-0.00532579
,,,-0.00099971686022,-0.00531544
,,,-0.00099971676022,-0.00570732
,,,-0.00099971666022,-0.00572458
,,,-0.00099971656022,-0.00493737
,,,-0.00099971646022,-0.00380833
,,,-0.00099971636022,-0.00219419
,,,-0.00099971626022,-0.000807932
,,,-0.00099971616022,0.000352176
,,,-0.00099971606022,0.00118773
,,,-0.00099971596022,0.0018472
,,,-0.00099971586022,0.00290545
,,,-0.00099971576022,0.00368749
,,,-0.00099971566022,0.00431588
,,,-0.00099971556022,0.00466115
,,,-0.00099971546022,0.00475092
,,,-0.00099971536022,0.00460245
,,,-0.00099971526022,0.0040224
,,,-0.00099971516022,0.00350449
,,,-0.00099971506022,0.00292099
,,,-0.00099971496022,0.00190417
,,,-0.00099971486022,0.00144496
,,,-0.00099971476022,0.00139144
,,,-0.00099971466022,0.000764774
,,,-0.00099971456022,-0.000374618
,,,-0.00099971446022,-0.00169873
,,,-0.00099971436022,-0.00232712
,,,-0.00099971426022,-0.00257226
,,,-0.00099971416022,-0.00270692
,,,-0.00099971406022,-0.00288128
,,,-0.00099971396022,-0.0026793
,,,-0.00099971386022,-0.00246696
,,,-0.00099971376022,-0.00215276
,,,-0.00099971366022,-0.00158134
,,,-0.00099971356022,-0.00126714
,,,-0.00099971346022,-0.000597318
,,,-0.00099971336022,-0.000626666
,,,-0.00099971326022,-0.00104099
,,,-0.00099971316022,-0.00047302
,,,-0.00099971306022,-0.000160551
,,,-0.00099971296022,-0.000386703
,,,-0.00099971286022,-1.38108e-005
,,,-0.00099971276022,9.14966e-005
,,,-0.00099971266022,-0.000645655
,,,-0.00099971256022,-0.000752689
,,,-0.00099971246022,-0.000314196
,,,-0.00099971236022,-0.000272764
,,,-0.00099971226022,-0.000448851
,,,-0.00099971216022,-0.000744057
,,,-0.00099971206022,-0.000309017
,,,-0.00099971196022,-7.07804e-005
,,,-0.00099971186022,-0.000138108
,,,-0.00099971176022,2.41689e-005
,,,-0.00099971166022,-0.000284848
,,,-0.00099971156022,-5.69696e-005
,,,-0.00099971146022,-3.10743e-005
,,,-0.00099971136022,-0.000117392
,,,-0.00099971126022,3.4527e-005
,,,-0.00099971116022,-0.000179541
,,,-0.00099971106022,-0.00019853
,,,-0.00099971096022,0.000189899
,,,-0.00099971086022,0.000502368
,,,-0.00099971076022,0.000873534
,,,-0.00099971066022,0.0013759
,,,-0.00099971056022,0.00204918
,,,-0.00099971046022,0.00261888
,,,-0.00099971036022,0.00263441
,,,-0.00099971026022,0.00264132
,,,-0.00099971016022,0.0027449
,,,-0.00099971006022,0.00300213
,,,-0.00099970996022,0.00324209
,,,-0.00099970986022,0.0028761
,,,-0.00099970976022,0.00227878
,,,-0.00099970966022,0.00165039
,,,-0.00099970956022,0.000509274
,,,-0.00099970946022,-0.000317649
,,,-0.00099970936022,-0.000771679
,,,-0.00099970926022,-0.00122053
,,,-0.00099970916022,-0.00176433
,,,-0.00099970906022,-0.00226325
,,,-0.00099970896022,-0.00243761
,,,-0.00099970886022,-0.00273281
,,,-0.00099970876022,-0.00279669
,,,-0.00099970866022,-0.0023323
,,,-0.00099970856022,-0.00207853
,,,-0.00099970846022,-0.00223735
,,,-0.00099970836022,-0.00232367
,,,-0.00099970826022,-0.00227188
,,,-0.00099970816022,-0.00254292
,,,-0.00099970806022,-0.00269138
,,,-0.00099970796022,-0.00237546
,,,-0.00099970786022,-0.0022011
,,,-0.00099970776022,-0.00190589
,,,-0.00099970766022,-0.0021424
,,,-0.00099970756022,-0.00247041
,,,-0.00099970746022,-0.00245315
,,,-0.00099970736022,-0.00274145
,,,-0.00099970726022,-0.00299867
,,,-0.00099970716022,-0.00314196
,,,-0.00099970706022,-0.00282086
,,,-0.00099970696022,-0.00244624
,,,-0.00099970686022,-0.00204227
,,,-0.00099970676022,-0.00132066
,,,-0.00099970666022,-0.00102545
,,,-0.00099970656022,-0.000763047
,,,-0.00099970646022,-0.000419503
,,,-0.00099970636022,-0.000131203
,,,-0.00099970626022,0.000524811
,,,-0.00099970616022,0.00148294
,,,-0.00099970606022,0.00161069
,,,-0.00099970596022,0.00128441
,,,-0.00099970586022,0.0013034
,,,-0.00099970576022,0.000914966
,,,-0.00099970566022,0.000502368
,,,-0.00099970556022,-2.24426e-005
,,,-0.00099970546022,-0.000509274
,,,-0.00099970536022,-0.000876987
,,,-0.00099970526022,-0.0011791
,,,-0.00099970516022,-0.00154336
,,,-0.00099970506022,-0.00204227
,,,-0.00099970496022,-0.00241689
,,,-0.00099970486022,-0.00272073
,,,-0.00099970476022,-0.00268966
,,,-0.00099970466022,-0.00277252
,,,-0.00099970456022,-0.00251875
,,,-0.00099970446022,-0.00257917
,,,-0.00099970436022,-0.00310916
,,,-0.00099970426022,-0.00320238
,,,-0.00099970416022,-0.0035511
,,,-0.00099970406022,-0.00334567
,,,-0.00099970396022,-0.00263441
,,,-0.00099970386022,-0.00214413
,,,-0.00099970376022,-0.0011791
,,,-0.00099970366022,-0.000350449
,,,-0.00099970356022,0.000105307
,,,-0.00099970346022,0.000754416
,,,-0.00099970336022,0.00121017
,,,-0.00099970326022,0.00156062
,,,-0.00099970316022,0.0019525
,,,-0.00099970306022,0.00196977
,,,-0.00099970296022,0.00227706
,,,-0.00099970286022,0.00304183
,,,-0.00099970276022,0.00366159
,,,-0.00099970266022,0.00360462
,,,-0.00099970256022,0.00327489
,,,-0.00099970246022,0.00299522
,,,-0.00099970236022,0.00254119
,,,-0.00099970226022,0.00209406
,,,-0.00099970216022,0.00174879
,,,-0.00099970206022,0.00105998
,,,-0.00099970196022,8.63176e-005
,,,-0.00099970186022,-0.000550706
,,,-0.00099970176022,-0.000899429
,,,-0.00099970166022,-0.000792395
,,,-0.00099970156022,-0.000733699
,,,-0.00099970146022,-0.000801027
,,,-0.00099970136022,-0.00163485
,,,-0.00099970126022,-0.00229087
,,,-0.00099970116022,-0.00235474
,,,-0.00099970106022,-0.0025878
,,,-0.00099970096022,-0.00221836
,,,-0.00099970086022,-0.00211478
,,,-0.00099970076022,-0.0024566
,,,-0.00099970066022,-0.00254464
,,,-0.00099970056022,-0.00199566
,,,-0.00099970046022,-0.000897703
,,,-0.00099970036022,-0.000295206
,,,-0.00099970026022,-0.000360807
,,,-0.00099970016022,-0.00019853
,,,-0.00099970006022,0.000388429
,,,-0.00099969996022,0.00110832
,,,-0.00099969986022,0.00180404
,,,-0.00099969976022,0.00208543
